TIME              	DT                	WATINJ            	OILPROD           	WATPROD           	WC                  	WOR                 	CUMINJ            	CUMOPROD          	CUMWPROD          	PWBINJ            	PWBPROD           	MBEO                  	MBEW                
Days              	Days              	SCF/D             	SCF/D             	SCF/D             	dec.                	SCF/SCF             	MSCF              	MSCF              	MSCF              	psia              	psia              	dec.                  	dec.                
4821.524240850671 	30                	15103.274000000001	14798.205611959072	361.2143880409291 	0.023827718213554942	0.02440933701779465 	77859.66530801382 	76431.43839453108 	1698.936213509463 	2226.7622052479996	1250.9565235297075	-1.2018519369353662   	4.4946726638959165  
4851.524240850671 	30                	15103.274000000001	14798.06192511785 	361.3580748821498 	0.02383719660001173 	0.02441928387046346 	78312.76352801382 	76875.38025228461 	1709.7769557559277	2222.0978794401512	1246.7280464609942	-1.2088327310225235   	4.520772762290601   
4881.524240850671 	30                	15103.274000000001	14797.924773353569	361.4952266464308 	0.023846243896298858	0.02442877850665727 	78765.86174801382 	77319.31799548521 	1720.6218125553205	2217.4369258839506	1242.4793408381702	-1.2158134604324766   	4.546872617874534   
4911.524240850671 	30                	15103.274000000001	14797.793720729296	361.6262792707046 	0.023854888859250852	0.024437851080740848	79218.95996801382 	77763.2518071071  	1731.4706009334416	2212.7542842268076	1238.2124386272126	-1.2227941281110812   	4.572972241775561   
4941.524240850671 	30                	15103.274000000001	14797.663666824414	361.7563331755866 	0.023863467941094486	0.024446854673864857	79672.05818801382 	78207.18171711183 	1742.3232909287094	2208.0553545826738	1233.9295949697826	-1.2297747344402448   	4.599071635427014   
4971.524240850671 	30                	15103.274000000001	14797.537173519002	361.8828264809987 	0.02387181214591315 	0.024455611919570488	80125.15640801382 	78651.1078323174  	1753.1797757231393	2203.3246128137735	1229.637901112771 	-1.236755281100113    	4.62517080513462    
5001.524240850671 	30                	15103.274000000001	14797.414185452866	362.0058145471351 	0.0238799251255744  	0.024464126637951247	80578.25462801382 	79095.03025788098 	1764.0399501595534	2198.566993120271 	1225.3417935087646	-1.243735769739057    	4.651269757084853   
5031.524240850671 	30                	15103.274000000001	14797.29458280835 	362.1254171916494 	0.02388781478391979 	0.024472407112335955	81031.35284801382 	79538.94909536524 	1774.903712675303 	2193.7896537126003	1221.0397168997104	-1.2507162019558091   	4.677368497277888   
5061.524240850671 	30                	15103.274000000001	14797.176281097712	362.2437189022862 	0.023895618625401648	0.024480597650581856	81484.45106801382 	79982.86438379817 	1785.7710242423716	2189.0020677073744	1216.7286831649672	-1.2576965783057368   	4.703467027726264   
5091.524240850671 	30                	15103.274000000001	14797.063131953404	362.3568680465967 	0.023903082574834436	0.024488431576946367	81937.54928801382 	80426.77627775677 	1796.6417302837694	2184.2143345601044	1212.4018208511823	-1.2646769012679253   	4.729565357949604   
5121.524240850671 	30                	15103.274000000001	14796.952885949384	362.4671140506171 	0.0239103550169213  	0.024496064618466273	82390.64750801382 	80870.68486433526 	1807.515743705288 	2179.431109135333 	1208.0544921673973	-1.2716571722216912   	4.755663492909188   
5151.524240850671 	30                	15103.274000000001	14796.847145492786	362.5728545072135 	0.023917330247939135	0.024503385818759067	82843.74572801382 	81314.59027870004 	1818.3929293405045	2174.63307156263  	1203.6865263975235	-1.2786373933704136   	4.781761440946286   
5181.524240850671 	30                	15103.274000000001	14796.742287427167	362.67771257283323	0.023924247271520496	0.024510646027876115	83296.84394801382 	81758.49254732285 	1829.2732607176893	2169.8229677266754	1199.2994617709737	-1.2856175650483646   	4.807859203315448   
5211.524240850671 	30                	15103.274000000001	14796.638458559852	362.781541440148  	0.023931096403434167	0.024517835078296378	83749.9421680138  	82202.39170107966 	1840.1567069608936	2165.0132872656613	1194.892132905189 	-1.2925976876932102   	4.833956781587466   
5241.524240850671 	30                	15103.274000000001	14796.538784570726	362.8812154292735 	0.023937671456379827	0.024524736542283276	84203.0403880138  	82646.28786461677 	1851.0431434237719	2160.2066931856057	1190.4634926545598	-1.2995777633070573   	4.860054183491832   
5271.524240850671 	30                	15103.274000000001	14796.442967077393	362.9770329226056 	0.023943992113326606	0.02453137106872525 	84656.1386080138  	83090.18115362909 	1861.9324544114502	2155.3749234141114	1186.0212713982307	-1.3065577937972839   	4.886151415899872   
5301.524240850671 	30                	15103.274000000001	14796.348101727932	363.0718982720683 	0.02395024996154657 	0.02453793975215198 	85109.2368280138  	83534.07159668094 	1872.8246113596122	2150.5190512206136	1181.5781142106005	-1.3135377795190641   	4.912248480431803   
5331.524240850671 	30                	15103.274000000001	14796.255553089348	363.1644469106514 	0.023956354986579394	0.024544348102640428	85562.3350480138  	83977.95926327363 	1883.7195447669314	2145.6452561296765	1177.1287851930788	-1.3205177215916535   	4.938345381072872   
5361.524240850671 	30                	15103.274000000001	14796.16392207142 	363.2560779285783 	0.023962399480229345	0.024550692993250068	86015.4332680138  	84421.84418093578 	1894.617227104789 	2140.746993567476 	1172.6695725944835	-1.3274976203886761   	4.964442119225321   
5391.524240850671 	30                	15103.274000000001	14796.075636765505	363.3443632344943 	0.02396822327203114 	0.0245568062879897  	86468.5314880138  	84865.72645003872 	1905.5175580018238	2135.8235119570536	1168.1941466752723	-1.3344774775434685   	4.99053870116281    
5421.524240850671 	30                	15103.274000000001	14795.99026653401 	363.4297334659886 	0.02397385476924504 	0.02456271779848384 	86921.6297080138  	85309.60615803476 	1916.4204500058036	2130.8992479499516	1163.6975530277168	-1.3414572944613292   	5.016635132159538   
5451.524240850671 	30                	15103.274000000001	14795.905363368794	363.5146366312052 	0.023979455456158955	0.024568597034364825	87374.7279280138  	85753.48331893583 	1927.3258891047394	2125.979199665493 	1159.1769947970793	-1.348437071333809    	5.042731412790802   
5481.524240850671 	30                	15103.274000000001	14795.822005664168	363.5979943358327 	0.023984954195861892	0.024574369318354827	87827.8261480138  	86197.35797910576 	1938.2338289348145	2121.0530771349613	1154.6346150432873	-1.3554168088757577   	5.068827545811299   
5511.524240850671 	30                	15103.274000000001	14795.740095289964	363.67990471003543	0.02399035746156749 	0.024580041442185667	88280.9243680138  	86641.23018196446 	1949.1442260761157	2116.1231032207834	1150.0756158168522	-1.3623965077839653   	5.094923533836143   
5541.524240850671 	30                	15103.274000000001	14795.659572248816	363.7604277511833 	0.023995669211037313	0.024585617557291144	88734.0225880138  	87085.09996913192 	1960.057038908651 	2111.183121489654 	1145.508753172303 	-1.3693761687016546   	5.1210193792793985  
5571.524240850671 	30                	15103.274000000001	14795.580298331153	363.83970166884643	0.024000898561346438	0.024591107231521376	89187.1208080138  	87528.96737808186 	1970.9722299587165	2106.222489350391 	1140.935515444947 	-1.3763557922309855   	5.1471150844010225  
5601.524240850671 	30                	15103.274000000001	14795.501193098255	363.9188069017463 	0.024006116784266566	0.02459658528306602 	89640.2190280138  	87972.8324138748  	1981.889794165769 	2101.2314670626083	1136.3530161502795	-1.3833353784113793   	5.173210649348969   
5631.524240850671 	30                	15103.274000000001	14795.42473172526 	363.9952682747404 	0.02401116060342285 	0.024601880302512667	90093.31724801379 	88416.69515582657 	1992.809652214011 	2096.223083140395 	1131.7555527393224	-1.3903149285498642   	5.199306079028622   
5661.524240850671 	30                	15103.274000000001	14795.347144541356	364.0728554586449 	0.024016278687353794	0.02460725334132948 	90546.41546801379 	88860.5555701628  	2003.7318378777704	2091.1963684220395	1127.1381354882117	-1.3972944420576612   	5.2254013712302445  
5691.524240850671 	30                	15103.274000000001	14795.270832763299	364.1491672367017 	0.02402131263839261 	0.024612538111185755	90999.51368801379 	89304.41369514569 	2014.6563128948715	2086.162294980605 	1122.4978279687132	-1.4042739195711471   	5.25149652834221    
5721.524240850671 	30                	15103.274000000001	14795.195581572432	364.22441842756825	0.024026276627177573	0.024617749486273335	91452.61190801379 	89748.26956259286 	2025.5830454476986	2081.119940827176 	1117.8368564112664	-1.4112533616033995   	5.277591552290147   
5751.524240850671 	30                	15103.274000000001	14795.119677082706	364.30032291729356	0.024031283711203565	0.024623006158009404	91905.71012801379 	90192.12315290535 	2036.5120551352172	2076.0669156725967	1113.1691059202037	-1.4182327678368458   	5.303686441882175   
5781.524240850671 	30                	15103.274000000001	14795.042851129483	364.3771488705178 	0.0240363515801078  	0.02462832669948641 	92358.80834801379 	90635.97443843924 	2047.4433696013327	2071.007137711187 	1108.4851774340475	-1.4252121377999947   	5.329781195348747   
5811.524240850671 	30                	15103.274000000001	14794.966431810759	364.453568189241  	0.024041392625129526	0.024633619134520435	92811.90656801379 	91079.82343139357 	2058.37697664701  	2065.940566262003 	1103.780493182379 	-1.4321914717262398   	5.3558758134940065  
5841.524240850671 	30                	15103.274000000001	14794.88942964133 	364.5305703586702 	0.024046472118238706	0.024638951990295983	93265.00478801379 	91523.6701142828  	2069.31289375777  	2060.8654240468413	1099.0594088040225	-1.4391707693001783   	5.381970295349633   
5871.524240850671 	30                	15103.274000000001	14794.812460092338	364.60753990766125	0.02405154945952162 	0.024644282642389482	93718.10300801379 	91967.51448808557 	2080.251119955    	2055.7784216241444	1094.3204583955603	-1.446150030617061    	5.408064640985893   
5901.524240850671 	30                	15103.274000000001	14794.732704457576	364.6872955424243 	0.02405681058658077 	0.024649806307926462	94171.20122801379 	92411.3564692193  	2091.191738821273 	2050.682753211273 	1089.5616241145342	-1.4531292542690963   	5.434158845406447   
5931.524240850671 	30                	15103.274000000001	14794.653420276274	364.7665797237258 	0.024062040613936797	0.024655297380863833	94624.29944801379 	92855.1960718276  	2102.1347362129845	2045.5731336493259	1084.7885676106823	-1.4601084405460143   	5.460252909483258   
5961.524240850671 	30                	15103.274000000001	14794.57090531553 	364.84909468447125	0.024067483761547027	0.024661012273994705	95077.39766801379 	93299.03319898705 	2113.0802090535185	2040.4452389237294	1080.0078132351289	-1.4670875878804446   	5.486346827333858   
5991.524240850671 	30                	15103.274000000001	14794.487498840615	364.9325011593849 	0.024072985718410395	0.02466678897717702 	95530.49588801379 	93742.86782395227 	2124.0281840883003	2035.2893051794924	1075.2224183951826	-1.4740666960476725   	5.5124405983302855  
6021.524240850671 	30                	14541.814         	14246.457209945696	351.50279005430286	0.02407889801412683 	0.024672996582540727	95966.75030801378 	94170.26154025065 	2134.5732677899296	2016.6333726582257	1081.0050189557396	-1.48078727786166     	5.537564098194458   
6051.524240850671 	30                	14541.814         	14246.299918583823	351.66008141617783	0.02408967290060925 	0.02468430985068965 	96403.00472801378 	94597.65053780816 	2145.123070232415 	2008.2768508799052	1079.830872857832 	-1.4875077853331176   	5.562687319116714   
6081.524240850671 	30                	14541.814         	14246.124689064685	351.8353109353159 	0.024101676599697208	0.024696913624895084	96839.25914801379 	95025.03427848012 	2155.6781295604746	2002.0535955016014	1076.5709386290675	-1.4942282102898548   	5.587810230354333   
6111.524240850671 	30                	14541.814         	14245.931770556821	352.0282294431804 	0.024114892042667632	0.024710790077679904	97275.51356801379 	95452.41223159681 	2166.2389764437703	1996.53854083993  	1072.5010565878245	-1.5009485442243893   	5.612932800049833   
6141.524240850671 	30                	14541.814         	14245.724972471276	352.23502752872446	0.02412905827449345 	0.024725665293229403	97711.76798801379 	95879.78398077094 	2176.806027269632 	1991.3001804450575	1068.0781843782656	-1.5076687804713274   	5.638055002972018   
6171.524240850671 	30                	14541.814         	14245.518441407416	352.4415585925857 	0.024143206214607086	0.02474052173265556 	98148.02240801379 	96307.14953401317 	2187.3792740274093	1986.1641271845224	1063.5009791153293	-1.5143889194326474   	5.663176840916764   
6201.524240850671 	30                	14541.814         	14245.295460152085	352.66453984791553	0.024158481037618647	0.024756561970540585	98584.2768280138  	96734.50839781773 	2197.9592102228467	1981.062622209444 	1058.8446561446378	-1.5211089530440438   	5.688298283330841   
6231.524240850671 	30                	14541.814         	14245.06915514248 	352.8908448575208 	0.024173983546846325	0.02477284181734751 	99020.5312480138  	97161.860472472   	2208.5459355685725	1975.9756571269636	1054.1390941651487	-1.5278288798761042   	5.713419325136764   
6261.524240850671 	30                	14541.814         	14244.834950507497	353.12504949250354	0.024190027201917496	0.024789690489177823	99456.78566801379 	97589.20552098725 	2219.1396870533476	1970.894578015493 	1049.3965995697324	-1.5345486962365404   	5.738539952261655   
6291.524240850671 	30                	14541.814         	14244.592576147244	353.36742385275556	0.024206630505410043	0.024807127474075596	99893.0400880138  	98016.54329827166 	2229.74070976893  	1965.8096476758915	1044.6236996518937	-1.5412683982397735   	5.763660150194414   
6321.524240850671 	30                	14541.814         	14244.347110930634	353.61288906936727	0.024223445540977454	0.024824787427288726	100329.2945080138 	98443.87371159958 	2240.349096441011 	1960.7167172322359	1039.8280968959218	-1.5479879846474625   	5.788779914287445   
6351.524240850671 	30                	14541.814         	14244.082172251105	353.8778277488966 	0.0242415945617673  	0.024843849078481587	100765.5489280138 	98871.19617676712 	2250.9654312734774	1955.6181148734279	1035.0084691127065	-1.554707445870506    	5.813899208480243   
6381.524240850671 	30                	14541.814         	14243.819409202819	354.1405907971821 	0.024259594545894225	0.024862754899038855	101201.8033480138 	99298.5107590432  	2261.589648997393 	1950.5036690971392	1030.1749071522238	-1.5614267833298268   	5.8390180383210675  
6411.524240850671 	30                	14541.814         	14243.535627416188	354.4243725838133 	0.024279034370817104	0.024883173802831057	101638.05776801381	99725.8168278657  	2272.2223801749074	1945.377023437914 	1025.325799916476 	-1.5681459867024479   	5.8641363648515075  
6441.524240850671 	30                	14541.814         	14243.247911095666	354.7120889043356 	0.024298743722022495	0.02490387663813746 	102074.3121880138 	100153.11426519856	2282.863742842037 	1940.2433860487629	1020.4580858075602	-1.5748650543423164   	5.889254181965593   
6471.524240850671 	30                	14541.814         	14242.949487280977	355.01051271902406	0.02431918656572727 	0.02492535082259824 	102510.5666080138 	100580.40274981699	2293.514058223608 	1935.099794906063 	1015.5708711170372	-1.5815839811942463   	5.914371470618989   
6501.524240850671 	30                	14541.814         	14242.640017561915	355.31998243808505	0.024340386083951802	0.024947620806252006	102946.82102801382	101007.68195034385	2304.1736576967505	1929.920385766441 	1010.6659973779952	-1.588302762027949    	5.939488211397394   
6531.524240850671 	30                	14541.814         	14242.326028161197	355.63397183880477	0.024361895212673877	0.02497021702323157 	103383.07544801381	101434.95173118869	2314.842676851915 	1924.7186971435178	1005.7474745658276	-1.5950213950337069   	5.964604397221571   
6561.524240850671 	30                	14541.814         	14241.992630102808	355.9673698971926 	0.02438473388728237 	0.024994211073020547	103819.32986801381	101862.21151009177	2325.5216979488305	1919.4997640323809	1000.815412010581 	-1.601739870736142    	5.989719992816854   
6591.524240850671 	30                	14541.814         	14241.646103918614	356.31389608138534	0.02440847187424718 	0.025019151120694184	104255.58428801382	102289.46089320933	2336.211114831272 	1914.2670172541646	995.8689303948262 	-1.6084581829776958   	6.014834974857996   
6621.524240850671 	30                	14541.814         	14241.285675538857	356.6743244611447 	0.024433162199454215	0.02504509301950008 	104691.83870801382	102716.6994634755 	2346.9113445651064	1909.0215350166475	990.9055819311083 	-1.615176325194785    	6.039949318783125   
6651.524240850671 	30                	14541.814         	14240.901212314255	357.0587876857459 	0.024459498976962937	0.02507276627809155 	105128.09312801382	103143.92649984492	2357.623108195679 	1903.7603416027448	985.9198888681638 	-1.6218942857159369   	6.065062980788233   
6681.524240850671 	30                	14541.814         	14240.509400971954	357.4505990280466 	0.024486339120537843	0.025100969983816   	105564.34754801381	103571.14178187407	2368.3466261665203	1898.4895309724911	980.9029558525963 	-1.6286120613949957   	6.09017594899373    
6711.524240850671 	30                	14541.814         	14240.10948216206 	357.8505178379391 	0.02451373464771373 	0.025129758888876676	106000.60196801383	103998.34506633894	2379.082141701658 	1893.2116903399665	975.8666884154496 	-1.6353296487456268   	6.115288210530521   
6741.524240850671 	30                	14541.814         	14239.67192223294 	358.2880777670619 	0.02454370869402724 	0.025161259312979897	106436.85638801382	104425.53522400593	2389.83078403467  	1887.9291168883367	970.8052838474849 	-1.6420470293199798   	6.140399695946871   
6771.524240850671 	30                	14541.814         	14239.224466349544	358.73553365045706	0.024574360640148146	0.02519347415993258 	106873.11080801382	104852.71195799642	2400.5928500441837	1882.6428417444401	965.7099936776567 	-1.648764198796514    	6.165510389095482   
6801.524240850671 	30                	14541.814         	14238.756224178274	359.2037758217277 	0.024606436503574993	0.025227187695774846	107309.36522801383	105279.87464472176	2411.368963318836 	1877.337675554475 	960.5832264045741 	-1.655481147368313    	6.190620253098374   
6831.524240850671 	30                	14541.814         	14238.277884862526	359.6821151374752 	0.024639204048885952	0.025261630517822136	107745.61964801383	105707.02298126763	2422.15942677296  	1872.0063929700682	955.438223618612  	-1.6621978706940204   	6.215729271877487   
6861.524240850671 	30                	14541.814         	14237.753151998708	360.206848001293  	0.024675149678536793	0.025299416569160484	108181.87406801383	106134.1555758276 	2432.965632212999 	1866.6598273546529	950.2714115606854 	-1.6689143460292277   	6.240837359855744   
6891.524240850671 	30                	14541.814         	14237.22921300532 	360.7307869946814 	0.02471104092590207 	0.02533714823282916 	108618.12848801384	106561.27245221776	2443.787555822839 	1861.2981129887514	945.0804129547978 	-1.675630574671402    	6.2659445219744505  
6921.524240850671 	30                	14541.814         	14236.66753585909 	361.2924641409109 	0.024749517339471467	0.02537760070823409 	109054.38290801384	106988.37247829352	2454.6263297470664	1855.9223118435864	939.8674158222782 	-1.6823465383465854   	6.291050689649918   
6951.524240850671 	30                	14541.814         	14236.064791626406	361.89520837359487	0.02479080696025985 	0.025421014421517674	109490.63732801384	107415.45442204231	2465.483185998274 	1850.5357199343612	934.6356590713558 	-1.6890622171379819   	6.316155788132748   
6981.524240850671 	30                	14541.814         	14235.447542585347	362.51245741465436	0.024833090199908366	0.0254654766792683  	109926.89174801383	107842.51784831987	2476.358559720714 	1845.141154104096 	929.3845339834622 	-1.6957776047292261   	6.341259793717091   
7011.524240850671 	30                	14541.814         	14234.816299030743	363.1437009692589 	0.024876332101831957	0.02551095099091553 	110363.14616801385	108269.56233729079	2487.252870749792 	1839.7381672420001	924.1088337095647 	-1.7024926951159758   	6.366362683796349   
7041.524240850671 	30                	14541.814         	14234.12126562775 	363.83873437225077	0.024923943782025074	0.02556102534062575 	110799.40058801384	108696.58597525963	2498.1680327809595	1834.329659304946 	918.8044389083956 	-1.7092074569847477   	6.391464341063818   
7071.524240850671 	30                	14541.814         	14233.427150630227	364.53284936977576	0.02497149254894353 	0.025611038403609985	111235.65500801384	109123.58878977854	2509.1040182620523	1828.9124952681038	913.4886301215386 	-1.7159218920679988   	6.416564771734332   
7101.524240850671 	30                	14541.814         	14232.662350629053	365.29764937094916	0.025023883431037564	0.025666150181297864	111671.90942801385	109550.56866029742	2520.062947743181 	1823.4861662661463	908.1549278049324 	-1.7226359656495063   	6.441663845802229   
7131.524240850671 	30                	14541.814         	14231.879159883874	366.08084011612783	0.025077534129161045	0.025722593341574923	112108.16384801385	109977.52503509393	2531.0453729466653	1818.0488160395314	902.8026268096709 	-1.729349669737349    	6.466761533057749   
7161.524240850671 	30                	14541.814         	14231.077136289194	366.882863710806  	0.025132474928743882	0.025780400190176474	112544.41826801385	110404.4573491826 	2542.0518588579894	1812.5892214191433	897.4363113302596 	-1.7360629962197782   	6.4918578031286245  
7191.524240850671 	30                	14541.814         	14230.184364789051	367.7756352109506 	0.025193632206894016	0.02584475547069994 	112980.67268801384	110831.36288012628	2553.085127914318 	1807.1103140791809	892.078903501657  	-1.742775901524553    	6.516952492484598   
7221.524240850671 	30                	14541.814         	14229.196014654923	368.7639853450778 	0.025261336881665503	0.025916009939372587	113416.92710801386	111258.23876056593	2564.1480474746704	1801.6175688930693	886.7000840453632 	-1.749488339708541    	6.542045428625453   
7251.524240850671 	30                	14541.814         	14228.155874190457	369.8041258095439 	0.02533258933505393 	0.025991008889659408	113853.18152801385	111685.08343679164	2575.2421712489568	1796.1140870323743	881.2925396523384 	-1.7562002871299702   	6.567136523037059   
7281.524240850671 	30                	14541.814         	14227.068659070288	370.89134092971364	0.025407066530509306	0.02606941386293631 	114289.43594801385	112111.89549656375	2586.368911476848 	1790.5967319899023	875.8640626050737 	-1.7629117226815072   	6.592225696214615   
7311.524240850671 	30                	14541.814         	14225.844300852228	372.11569914777215	0.025490938401514465	0.02615772331526782 	114725.69036801386	112538.67082558932	2597.5323824512816	1785.0631831244802	870.4094806149377 	-1.7696225794907263   	6.617312697467539   
7341.524240850671 	30                	14541.814         	14224.602999669494	373.35700033050546	0.02557597091172366 	0.026247270334306013	115161.94478801386	112965.40891557939	2608.7330924611965	1779.5175404604477	864.9337003101435 	-1.7763328519081185   	6.642397505305537   
7371.524240850671 	30                	14541.814         	14223.24607258702 	374.7139274129805 	0.025668924110833328	0.026345176445704634	115598.19920801386	113392.106297757  	2619.974510283586 	1773.960714191894 	859.4357440188261 	-1.7830424842060335   	6.667479910793494   
7401.524240850671 	30                	14541.814         	14221.764115393817	376.19588460618473	0.025770442212897194	0.026452125176157686	116034.45362801387	113818.7592212188 	2631.2603868217716	1768.3927760424651	853.9106088132651 	-1.7897514160052939   	6.692559687251515   
7431.524240850671 	30                	14541.814         	14220.230501873131	377.7294981268693 	0.02587549891401739 	0.026562825270456315	116470.70804801387	114245.36613627501	2642.5922717655776	1762.8140194884234	848.3574140930906 	-1.796459624238476    	6.717636748177436   
7461.524240850671 	30                	14541.814         	14218.649627364828	379.3103726351725 	0.02598379312144796 	0.02667696177738018 	116906.96246801387	114671.92562509594	2653.971582944633 	1757.2217985896398	842.7891274854247 	-1.8031670882269981   	6.742711015819207   
7491.524240850671 	30                	14541.814         	14216.931601928509	381.0283980714921 	0.02610148254081338 	0.026801029134852567	117343.21688801386	115098.43357315382	2665.402434886778 	1751.607545036939 	837.2129319043655 	-1.8098737417635657   	6.767782241767123   
7500.0            	8.475759149328951 	14541.814         	14216.432934642877	381.52706535712343	0.026135642607400172	0.02683704605164429 	117466.4698010722 	115218.92863467043	2668.636166401695 	1750.0178857769067	835.6360717949472 	-1.8117684745931943   	6.774865247878544   
